source,segment,feature,column_name,hypothesis_tested,outliers_removed,mc_iterations,p_value_mean,p_value_ci_lower,p_value_ci_upper,t_stat_mean,t_stat_ci_lower,t_stat_ci_upper,significant_ttest (mean_p<0.05),opt_threshold_mean,opt_threshold_ci_lower,opt_threshold_ci_upper,roc_auc_mean,roc_auc_ci_lower,roc_auc_ci_upper,roc_positive_class_for_metrics,sensitivity_mean,sensitivity_ci_lower,sensitivity_ci_upper,specificity_mean,specificity_ci_lower,specificity_ci_upper,f1_score_mean,f1_score_ci_lower,f1_score_ci_upper,n_arvc_initial,n_healthy_initial,plot_nominal_tdist_path,plot_nominal_boxplot_path,plot_nominal_roc_path,plot_nominal_cm_path,plot_mc_pvalue_dist_path,plot_mc_threshold_dist_path,plot_mc_f1_dist_path
C1_xy,T,Area,t_Area,data2_greater,True,100,0.026571947270474267,0.009256573152792422,0.06881492096450603,-2.2865936885596945,-2.831743761899323,-1.6190392310517918,True,10.632220035021323,3.0224748000514405,31.366282106782016,0.7838015873015874,0.6829166666666667,0.8686111111111111,Healthy,0.7471388888888888,0.4444444444444444,1.0,0.810952380952381,0.5714285714285714,1.0,0.782232457952003,0.6153846153846154,0.9090909090909091,7,10,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Area_tdist.png,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Area_boxplot.png,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Area_roc.png,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Area_cm.png,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Area_p_value_mc_dist.png,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Area_threshold_mc_dist.png,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Area_f1_score_mc_dist.png
C1_xy,T,T-Dist,t_T-Dist,data2_greater,True,100,0.02527637736897165,0.0003178967321375549,0.10738807986456037,-2.616670135575273,-4.542336040068652,-1.3043045845165415,True,8.939871800972448,4.722773048038309,12.603080937241556,0.811584656084656,0.6639285714285714,0.945486111111111,Healthy,0.7716666666666666,0.5,1.0,0.8216666666666664,0.42857142857142855,1.0,0.8067653272304637,0.6666666666666666,0.9473684210526315,7,10,Results/C1_xy/Generated_Plots_MC/C1_xy_T_T-Dist_tdist.png,Results/C1_xy/Generated_Plots_MC/C1_xy_T_T-Dist_boxplot.png,Results/C1_xy/Generated_Plots_MC/C1_xy_T_T-Dist_roc.png,Results/C1_xy/Generated_Plots_MC/C1_xy_T_T-Dist_cm.png,Results/C1_xy/Generated_Plots_MC/C1_xy_T_T-Dist_p_value_mc_dist.png,Results/C1_xy/Generated_Plots_MC/C1_xy_T_T-Dist_threshold_mc_dist.png,Results/C1_xy/Generated_Plots_MC/C1_xy_T_T-Dist_f1_score_mc_dist.png
C1_xy,T,Compact,t_Compact,data2_greater,False,100,0.5466056847415217,0.20948808800248003,0.8851482531279343,0.14531389728321892,-0.8317312757047571,1.2527967277866132,False,inf,0.019636989849995987,1.0803539410226892,0.4332857142857144,0.27821428571428575,0.6000000000000001,Healthy,0.38400000000000006,0.1,1.0,0.7971428571428569,0.14285714285714285,1.0,0.44492959404454896,0.18181818181818182,0.7917391304347825,7,10,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Compact_tdist.png,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Compact_boxplot.png,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Compact_roc.png,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Compact_cm.png,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Compact_p_value_mc_dist.png,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Compact_threshold_mc_dist.png,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Compact_f1_score_mc_dist.png
C1_xy,T,Angle,t_Angle,not_equal,False,100,0.10171652500008749,0.04272357138606841,0.2291810308191019,1.890842520456442,1.264999491450412,2.384848338999554,False,-48.41461777375213,-64.02711771284662,-34.55733116608781,0.7957142857142857,0.7142857142857142,0.8857142857142857,ARVC,0.8500000000000001,0.5714285714285714,1.0,0.758,0.6,0.9,0.7748825605079475,0.7058823529411765,0.8571428571428571,7,10,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Angle_tdist.png,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Angle_boxplot.png,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Angle_roc.png,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Angle_cm.png,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Angle_p_value_mc_dist.png,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Angle_threshold_mc_dist.png,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Angle_f1_score_mc_dist.png
C1_xy,QRS,Area,qrs_Area,data2_greater,True,100,0.2028530466491124,0.01822528589131597,0.6431062768871281,-1.0788251791355505,-2.395930908345665,0.3787271092454893,False,35.940440874481226,6.138946614173583,121.43199163612479,0.6698128306878307,0.5,0.8077777777777776,Healthy,0.7523333333333333,0.36500000000000016,1.0,0.6804761904761905,0.3785714285714288,1.0,0.7441806181061128,0.5339285714285715,0.8695652173913043,7,10,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Area_tdist.png,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Area_boxplot.png,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Area_roc.png,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Area_cm.png,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Area_p_value_mc_dist.png,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Area_threshold_mc_dist.png,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Area_f1_score_mc_dist.png
C1_xy,QRS,T-Dist,qrs_T-Dist,data2_greater,True,100,0.3922811261103388,0.06819486916870485,0.7468784917588989,-0.32442358461201354,-1.5945609653563806,0.6932783222989461,False,14.734587751271238,6.867528933745268,38.12169596896457,0.5589246031746032,0.4285714285714286,0.7155357142857143,Healthy,0.8568611111111112,0.34750000000000025,1.0,0.4828571428571429,0.2857142857142857,0.9321428571428559,0.7577747040018206,0.4956410256410258,0.8333333333333334,7,10,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_T-Dist_tdist.png,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_T-Dist_boxplot.png,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_T-Dist_roc.png,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_T-Dist_cm.png,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_T-Dist_p_value_mc_dist.png,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_T-Dist_threshold_mc_dist.png,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_T-Dist_f1_score_mc_dist.png
C1_xy,QRS,Compact,qrs_Compact,data2_greater,True,100,0.7181718694390602,0.19579678846824117,0.9966811642780071,0.9061388784139791,-0.8942725318343975,3.39050719618756,False,inf,0.03239752959688204,,0.3705357142857143,0.12333333333333336,0.5863888888888884,Healthy,0.5284444444444444,0.0,1.0,0.6152380952380954,0.14285714285714285,1.0,0.4785531729790379,0.0,0.782608695652174,7,10,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Compact_tdist.png,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Compact_boxplot.png,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Compact_roc.png,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Compact_cm.png,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Compact_p_value_mc_dist.png,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Compact_threshold_mc_dist.png,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Compact_f1_score_mc_dist.png
C1_xy,QRS,Angle,qrs_Angle,not_equal,False,100,0.08629753862075967,0.03260298336609362,0.1529476929890738,2.060534345516948,1.5929260965826817,2.6834129591472604,False,-41.02480700303395,-54.88814686936862,49.805247881645215,0.821857142857143,0.6925,0.9142857142857144,ARVC,0.9014285714285716,0.42857142857142855,1.0,0.716,0.5,1.0,0.7762826470055572,0.6,0.875,7,10,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Angle_tdist.png,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Angle_boxplot.png,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Angle_roc.png,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Angle_cm.png,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Angle_p_value_mc_dist.png,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Angle_threshold_mc_dist.png,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Angle_f1_score_mc_dist.png
C1_xy,ST,Area,st_Area,data2_greater,True,100,0.2309337469228353,0.018718389474245936,0.7187951359686054,-0.9748268410227076,-2.4326179017918967,0.5972411138798623,False,12.637762445006647,3.6616794947630735,28.50059331046338,0.6253406084656085,0.3555803571428572,0.8234374999999999,Healthy,0.607063492063492,0.25,0.875,0.8279047619047618,0.46250000000000013,1.0,0.6849316902567678,0.4,0.875,7,10,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Area_tdist.png,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Area_boxplot.png,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Area_roc.png,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Area_cm.png,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Area_p_value_mc_dist.png,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Area_threshold_mc_dist.png,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Area_f1_score_mc_dist.png
C1_xy,ST,T-Dist,st_T-Dist,data2_greater,True,100,0.1729859061276345,0.003091618874074947,0.7114822116478794,-1.4836815737233056,-3.3832580357294897,0.5811665100848624,False,4.372620173705797,0.8455835438354525,10.979267436883827,0.7112727135298563,0.4530357142857143,0.9391666666666666,Healthy,0.7143452380952381,0.3,1.0,0.8067142857142856,0.42857142857142855,1.0,0.7519626712819942,0.46153846153846156,0.9374509803921568,7,10,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_T-Dist_tdist.png,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_T-Dist_boxplot.png,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_T-Dist_roc.png,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_T-Dist_cm.png,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_T-Dist_p_value_mc_dist.png,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_T-Dist_threshold_mc_dist.png,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_T-Dist_f1_score_mc_dist.png
C1_xy,ST,Compact,st_Compact,data2_greater,True,100,0.8022631089916369,0.23539840861999525,0.9989938722990676,1.442278630553782,-0.7457457712378238,4.617749834520786,False,inf,-0.008343945625825506,,0.3117748677248677,0.06309523809523813,0.5420833333333333,Healthy,0.4220436507936508,0.0,1.0,0.7126190476190476,0.14285714285714285,1.0,0.40254430443698186,0.0,0.8,7,10,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Compact_tdist.png,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Compact_boxplot.png,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Compact_roc.png,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Compact_cm.png,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Compact_p_value_mc_dist.png,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Compact_threshold_mc_dist.png,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Compact_f1_score_mc_dist.png
